58019.639443, 216532.240943, 654.997059, 2444.482287, 177 
58026.189783, 216556.687145, 655.034033, 2444.620276, 177 
58032.740493, 216581.134728, 655.071007, 2444.758265, 177 
58039.291573, 216605.583691, 655.107981, 2444.896255, 177 
58045.843023, 216630.034033, 655.144955, 2445.034244, 177 
58052.394842, 216654.485755, 655.181929, 2445.172234, 177 
58058.947031, 216678.938858, 655.218903, 2445.310223, 177 
58065.499590, 216703.393340, 655.255878, 2445.448212, 177 
58072.052518, 216727.849202, 655.292852, 2445.586202, 177 
58078.605817, 216752.306444, 655.329826, 2445.724191, 177 
58085.159485, 216776.765065, 655.366800, 2445.862181, 177 
58091.713522, 216801.225067, 655.403774, 2446.000170, 177 
58098.267930, 216825.686449, 655.440748, 2446.138159, 177 
58104.822707, 216850.149210, 655.477722, 2446.276149, 177 
58111.377854, 216874.613352, 655.514697, 2446.414138, 177 
58117.933371, 216899.078873, 655.551671, 2446.552128, 177 
58124.489257, 216923.545774, 655.588645, 2446.690117, 177 
58131.045513, 216948.014055, 655.625619, 2446.828106, 177 
58137.602139, 216972.483716, 655.662593, 2446.966096, 177 
58144.159135, 216996.954757, 655.699567, 2447.104085, 177 
58150.716500, 217021.427178, 655.736542, 2447.242075, 177 
58157.274236, 217045.900978, 655.773516, 2447.380064, 177 
58163.832340, 217070.376159, 655.810490, 2447.518053, 177 
58170.390815, 217094.852719, 655.847464, 2447.656043, 177 
58176.949660, 217119.330660, 655.884438, 2447.794032, 177 
58183.508874, 217143.809980, 655.921412, 2447.932022, 177 
58190.068457, 217168.290680, 655.958386, 2448.070011, 177 
58196.628411, 217192.772760, 655.995361, 2448.208000, 177 
58203.188734, 217217.256220, 656.032335, 2448.345990, 177 
58209.749428, 217241.741060, 656.069309, 2448.483979, 177 
58216.310490, 217266.227279, 656.106283, 2448.621969, 177 
58222.871923, 217290.714879, 656.143257, 2448.759958, 177 
58229.433725, 217315.203858, 656.180231, 2448.897947, 177 
58235.995897, 217339.694218, 656.217205, 2449.035937, 177 
58242.558439, 217364.185957, 656.254180, 2449.173926, 177 
58249.121351, 217388.679076, 656.291154, 2449.311916, 177 
58255.684632, 217413.173575, 656.328128, 2449.449905, 177 
58262.248283, 217437.669454, 656.365102, 2449.587894, 177 
58268.812304, 217462.166713, 656.402076, 2449.725884, 177 
58275.376694, 217486.665352, 656.439050, 2449.863873, 177 
58281.941454, 217511.165370, 656.476024, 2450.001863, 177 
58288.506584, 217535.666769, 656.512999, 2450.139852, 177 
58295.072084, 217560.169547, 656.549973, 2450.277842, 177 
58301.637954, 217584.673706, 656.586947, 2450.415831, 177 
58308.204193, 217609.179244, 656.623921, 2450.553820, 177 
58314.770802, 217633.686162, 656.660895, 2450.691810, 177 
58321.337780, 217658.194460, 656.697869, 2450.829799, 177 
58327.905129, 217682.704138, 656.734844, 2450.967789, 177 
58334.472847, 217707.215196, 656.771818, 2451.105778, 177 
58341.040935, 217731.727633, 656.808792, 2451.243767, 177 
58347.609393, 217756.241451, 656.845766, 2451.381757, 177 
58354.178220, 217780.756648, 656.882740, 2451.519746, 177 
58360.747417, 217805.273226, 656.919714, 2451.657736, 177 
58367.316984, 217829.791183, 656.956688, 2451.795725, 177 
58373.886921, 217854.310520, 656.993663, 2451.933714, 177 
58380.457227, 217878.831237, 657.030637, 2452.071704, 177 
58387.027903, 217903.353334, 657.067611, 2452.209693, 177 
58393.598949, 217927.876811, 657.104585, 2452.347683, 177 
58400.170365, 217952.401668, 657.141559, 2452.485672, 177 
58406.742150, 217976.927904, 657.178533, 2452.623661, 177 
58413.314305, 218001.455521, 657.215507, 2452.761651, 177 
58419.886830, 218025.984517, 657.252482, 2452.899640, 177 
58426.459724, 218050.514893, 657.289456, 2453.037630, 177 
58433.032989, 218075.046650, 657.326430, 2453.175619, 177 
58439.606623, 218099.579786, 657.363404, 2453.313608, 177 
58446.180627, 218124.114302, 657.400378, 2453.451598, 177 
58452.755000, 218148.650197, 657.437352, 2453.589587, 177 
58459.329743, 218173.187473, 657.474327, 2453.727577, 177 
58465.904856, 218197.726129, 657.511301, 2453.865566, 177 
58472.480339, 218222.266164, 657.548275, 2454.003555, 177 
58479.056192, 218246.807580, 657.585249, 2454.141545, 177 
58485.632414, 218271.350375, 657.622223, 2454.279534, 177 
58492.209006, 218295.894550, 657.659197, 2454.417524, 177 
58498.785968, 218320.440106, 657.696171, 2454.555513, 177 
58505.363299, 218344.987041, 657.733146, 2454.693502, 177 
58511.941000, 218369.535356, 657.770120, 2454.831492, 177 
58518.519071, 218394.085050, 657.807094, 2454.969481, 177 
58525.097512, 218418.636125, 657.844068, 2455.107471, 177 
58531.676322, 218443.188580, 657.881042, 2455.245460, 177 
58538.255502, 218467.742414, 657.918016, 2455.383449, 177 
58544.835052, 218492.297629, 657.954990, 2455.521439, 177 
58551.414972, 218516.854223, 657.991965, 2455.659428, 177 
58557.995261, 218541.412197, 658.028939, 2455.797418, 177 
58564.575920, 218565.971551, 658.065913, 2455.935407, 177 
58571.156949, 218590.532285, 658.102887, 2456.073396, 177 
58577.738348, 218615.094399, 658.139861, 2456.211386, 177 
58584.320116, 218639.657893, 658.176835, 2456.349375, 178 
58590.902254, 218664.222766, 658.213810, 2456.487365, 178 
58597.484762, 218688.789020, 658.250784, 2456.625354, 178 
58604.067640, 218713.356653, 658.287758, 2456.763343, 178 
58610.650887, 218737.925667, 658.324732, 2456.901333, 178 
58617.234504, 218762.496060, 658.361706, 2457.039322, 178 
58623.818491, 218787.067833, 658.398680, 2457.177312, 178 
58630.402848, 218811.640986, 658.435654, 2457.315301, 178 
58636.987574, 218836.215519, 658.472629, 2457.453290, 178 
58643.572670, 218860.791432, 658.509603, 2457.591280, 178 
58650.158136, 218885.368724, 658.546577, 2457.729269, 178 
58656.743971, 218909.947397, 658.583551, 2457.867259, 178 
58663.330176, 218934.527449, 658.620525, 2458.005248, 178 
58669.916751, 218959.108882, 658.657499, 2458.143238, 178 
58676.503696, 218983.691694, 658.694473, 2458.281227, 178 
58683.091011, 219008.275886, 658.731448, 2458.419216, 178 
58689.678695, 219032.861458, 658.768422, 2458.557206, 178 
58696.266749, 219057.448410, 658.805396, 2458.695195, 178 
58702.855172, 219082.036742, 658.842370, 2458.833185, 178 
58709.443966, 219106.626454, 658.879344, 2458.971174, 178 
58716.033129, 219131.217545, 658.916318, 2459.109163, 178 
58722.622662, 219155.810017, 658.953293, 2459.247153, 178 
58729.212565, 219180.403868, 658.990267, 2459.385142, 178 
58735.802837, 219204.999100, 659.027241, 2459.523132, 178 
58742.393479, 219229.595711, 659.064215, 2459.661121, 178 
58748.984491, 219254.193702, 659.101189, 2459.799110, 178 
58755.575873, 219278.793073, 659.138163, 2459.937100, 178 
58762.167624, 219303.393824, 659.175137, 2460.075089, 178 
58768.759745, 219327.995955, 659.212112, 2460.213079, 178 
58775.352236, 219352.599465, 659.249086, 2460.351068, 178 
58781.945097, 219377.204356, 659.286060, 2460.489057, 178 
58788.538327, 219401.810626, 659.323034, 2460.627047, 178 
58795.131927, 219426.418277, 659.360008, 2460.765036, 178 
58801.725897, 219451.027307, 659.396982, 2460.903026, 178 
58808.320236, 219475.637717, 659.433956, 2461.041015, 178 
58814.914946, 219500.249507, 659.470931, 2461.179004, 178 
58821.510025, 219524.862677, 659.507905, 2461.316994, 178 
58828.105474, 219549.477227, 659.544879, 2461.454983, 178 
58834.701292, 219574.093157, 659.581853, 2461.592973, 178 
58841.297480, 219598.710466, 659.618827, 2461.730962, 178 
58847.894038, 219623.329156, 659.655801, 2461.868951, 178 
58854.490966, 219647.949225, 659.692775, 2462.006941, 178 
58861.088264, 219672.570675, 659.729750, 2462.144930, 178 
58867.685931, 219697.193504, 659.766724, 2462.282920, 178 
58874.283968, 219721.817713, 659.803698, 2462.420909, 178 
58880.882375, 219746.443302, 659.840672, 2462.558898, 178 
58887.481151, 219771.070271, 659.877646, 2462.696888, 178 
58894.080297, 219795.698619, 659.914620, 2462.834877, 178 
58900.679813, 219820.328348, 659.951595, 2462.972867, 178 
58907.279699, 219844.959457, 659.988569, 2463.110856, 178 
58913.879954, 219869.591945, 660.025543, 2463.248845, 178 
58920.480580, 219894.225814, 660.062517, 2463.386835, 178 
58927.081574, 219918.861062, 660.099491, 2463.524824, 178 
58933.682939, 219943.497690, 660.136465, 2463.662814, 178 
58940.284673, 219968.135698, 660.173439, 2463.800803, 178 
58946.886778, 219992.775086, 660.210414, 2463.938792, 178 
58953.489251, 220017.415854, 660.247388, 2464.076782, 178 
58960.092095, 220042.058001, 660.284362, 2464.214771, 178 
58966.695308, 220066.701529, 660.321336, 2464.352761, 178 
58973.298892, 220091.346436, 660.358310, 2464.490750, 178 
58979.902844, 220115.992724, 660.395284, 2464.628739, 178 
58986.507167, 220140.640391, 660.432258, 2464.766729, 178 
58993.111859, 220165.289438, 660.469233, 2464.904718, 178 
58999.716921, 220189.939865, 660.506207, 2465.042708, 178 
59006.322353, 220214.591672, 660.543181, 2465.180697, 178 
59012.928155, 220239.244859, 660.580155, 2465.318687, 178 
59019.534326, 220263.899426, 660.617129, 2465.456676, 178 
59026.140867, 220288.555373, 660.654103, 2465.594665, 178 
59032.747778, 220313.212699, 660.691078, 2465.732655, 178 
59039.355058, 220337.871406, 660.728052, 2465.870644, 178 
59045.962709, 220362.531492, 660.765026, 2466.008634, 178 
59052.570729, 220387.192958, 660.802000, 2466.146623, 178 
59059.179118, 220411.855804, 660.838974, 2466.284612, 178 
59065.787878, 220436.520030, 660.875948, 2466.422602, 178 
59072.397007, 220461.185636, 660.912922, 2466.560591, 178 
59079.006506, 220485.852622, 660.949897, 2466.698581, 178 
59085.616375, 220510.520988, 660.986871, 2466.836570, 178 
59092.226613, 220535.190733, 661.023845, 2466.974559, 178 
59098.837221, 220559.861859, 661.060819, 2467.112549, 178 
59105.448199, 220584.534364, 661.097793, 2467.250538, 178 
59112.059547, 220609.208250, 661.134767, 2467.388528, 178 
59118.671264, 220633.883515, 661.171741, 2467.526517, 178 
59125.283352, 220658.560160, 661.208716, 2467.664506, 178 
59131.895808, 220683.238185, 661.245690, 2467.802496, 178 
59138.508635, 220707.917590, 661.282664, 2467.940485, 178 
59145.121831, 220732.598374, 661.319638, 2468.078475, 178 
59151.735398, 220757.280539, 661.356612, 2468.216464, 178 
59158.349333, 220781.964084, 661.393586, 2468.354453, 178 
59164.963639, 220806.649008, 661.430561, 2468.492443, 178 
59171.578314, 220831.335312, 661.467535, 2468.630432, 178 
59178.193360, 220856.022996, 661.504509, 2468.768422, 178 
59184.808774, 220880.712061, 661.541483, 2468.906411, 178 
59191.424559, 220905.402505, 661.578457, 2469.044400, 178 
59198.040713, 220930.094328, 661.615431, 2469.182390, 178 
59204.657237, 220954.787532, 661.652405, 2469.320379, 178 
59211.274131, 220979.482116, 661.689380, 2469.458369, 178 
59217.891395, 221004.178080, 661.726354, 2469.596358, 178 
59224.509028, 221028.875423, 661.763328, 2469.734347, 178 
59231.127031, 221053.574146, 661.800302, 2469.872337, 178 
59237.745404, 221078.274250, 661.837276, 2470.010326, 178 
59244.364146, 221102.975733, 661.874250, 2470.148316, 179 
59250.983258, 221127.678596, 661.911224, 2470.286305, 179 
59257.602740, 221152.382839, 661.948199, 2470.424294, 179 
59264.222592, 221177.088462, 661.985173, 2470.562284, 179 
59270.842814, 221201.795464, 662.022147, 2470.700273, 179 
59277.463405, 221226.503847, 662.059121, 2470.838263, 179 
59284.084366, 221251.213610, 662.096095, 2470.976252, 179 
59290.705696, 221275.924752, 662.133069, 2471.114241, 179 
59297.327397, 221300.637274, 662.170044, 2471.252231, 179 
59303.949467, 221325.351176, 662.207018, 2471.390220, 179 
59310.571907, 221350.066459, 662.243992, 2471.528210, 179 
59317.194717, 221374.783121, 662.280966, 2471.666199, 179 
59323.817896, 221399.501162, 662.317940, 2471.804188, 179 
59330.441445, 221424.220584, 662.354914, 2471.942178, 179 
59337.065364, 221448.941386, 662.391888, 2472.080167, 179 
59343.689653, 221473.663567, 662.428863, 2472.218157, 179 
59350.314311, 221498.387129, 662.465837, 2472.356146, 179 
59356.939339, 221523.112070, 662.502811, 2472.494136, 179 
59363.564737, 221547.838391, 662.539785, 2472.632125, 179 
59370.190505, 221572.566093, 662.576759, 2472.770114, 179 
59376.816642, 221597.295174, 662.613733, 2472.908104, 179 
59383.443149, 221622.025635, 662.650707, 2473.046093, 179 
59390.070026, 221646.757475, 662.687682, 2473.184083, 179 
59396.697272, 221671.490696, 662.724656, 2473.322072, 179 
59403.324889, 221696.225297, 662.761630, 2473.460061, 179 
59409.952875, 221720.961277, 662.798604, 2473.598051, 179 
59416.581231, 221745.698638, 662.835578, 2473.736040, 179 
59423.209956, 221770.437378, 662.872552, 2473.874030, 179 
59429.839051, 221795.177498, 662.909527, 2474.012019, 179 
59436.468516, 221819.918998, 662.946501, 2474.150008, 179 
59443.098351, 221844.661878, 662.983475, 2474.287998, 179 
59449.728556, 221869.406138, 663.020449, 2474.425987, 179 
59456.359130, 221894.151778, 663.057423, 2474.563977, 179 
59462.990074, 221918.898798, 663.094397, 2474.701966, 179 
59469.621387, 221943.647197, 663.131371, 2474.839955, 179 
59476.253071, 221968.396977, 663.168346, 2474.977945, 179 
59482.885124, 221993.148136, 663.205320, 2475.115934, 179 
59489.517547, 222017.900675, 663.242294, 2475.253924, 179 
59496.150340, 222042.654594, 663.279268, 2475.391913, 179 
59502.783502, 222067.409893, 663.316242, 2475.529902, 179 
59509.417034, 222092.166572, 663.353216, 2475.667892, 179 
59516.050936, 222116.924631, 663.390190, 2475.805881, 179 
59522.685208, 222141.684070, 663.427165, 2475.943871, 179 
59529.319849, 222166.444888, 663.464139, 2476.081860, 179 
59535.954860, 222191.207087, 663.501113, 2476.219849, 179 
59542.590241, 222215.970665, 663.538087, 2476.357839, 179 
59549.225992, 222240.735623, 663.575061, 2476.495828, 179 
59555.862112, 222265.501962, 663.612035, 2476.633818, 179 
59562.498602, 222290.269680, 663.649009, 2476.771807, 179 
59569.135462, 222315.038778, 663.685984, 2476.909796, 179 
59575.772692, 222339.809256, 663.722958, 2477.047786, 179 
59582.410291, 222364.581113, 663.759932, 2477.185775, 179 
59589.048260, 222389.354351, 663.796906, 2477.323765, 179 
59595.686599, 222414.128968, 663.833880, 2477.461754, 179 
59602.325307, 222438.904966, 663.870854, 2477.599743, 179 
59608.964386, 222463.682343, 663.907829, 2477.737733, 179 
59615.603834, 222488.461100, 663.944803, 2477.875722, 179 
59622.243652, 222513.241238, 663.981777, 2478.013712, 179 
59628.883839, 222538.022755, 664.018751, 2478.151701, 179 
59635.524396, 222562.805651, 664.055725, 2478.289690, 179 
59642.165323, 222587.589928, 664.092699, 2478.427680, 179 
59648.806620, 222612.375585, 664.129673, 2478.565669, 179 
59655.448287, 222637.162622, 664.166648, 2478.703659, 179 
59662.090323, 222661.951038, 664.203622, 2478.841648, 179 
59668.732729, 222686.740834, 664.240596, 2478.979637, 179 
59675.375504, 222711.532011, 664.277570, 2479.117627, 179 
59682.018650, 222736.324567, 664.314544, 2479.255616, 179 
59688.662165, 222761.118503, 664.351518, 2479.393606, 179 
59695.306050, 222785.913819, 664.388492, 2479.531595, 179 
59701.950305, 222810.710515, 664.425467, 2479.669584, 179 
59708.594929, 222835.508590, 664.462441, 2479.807574, 179 
59715.239923, 222860.308046, 664.499415, 2479.945563, 179 
59721.885287, 222885.108882, 664.536389, 2480.083553, 179 
59728.531021, 222909.911097, 664.573363, 2480.221542, 179 
59735.177124, 222934.714692, 664.610337, 2480.359532, 179 
59741.823597, 222959.519668, 664.647312, 2480.497521, 179 
59748.470440, 222984.326023, 664.684286, 2480.635510, 179 
59755.117653, 223009.133758, 664.721260, 2480.773500, 179 
59761.765235, 223033.942873, 664.758234, 2480.911489, 179 
59768.413187, 223058.753367, 664.795208, 2481.049479, 179 
59775.061509, 223083.565242, 664.832182, 2481.187468, 179 
59781.710200, 223108.378497, 664.869156, 2481.325457, 179 
59788.359262, 223133.193131, 664.906131, 2481.463447, 179 
59795.008693, 223158.009145, 664.943105, 2481.601436, 179 
59801.658494, 223182.826540, 664.980079, 2481.739426, 179 
59808.308664, 223207.645314, 665.017053, 2481.877415, 179 
59814.959204, 223232.465468, 665.054027, 2482.015404, 179 
59821.610114, 223257.287002, 665.091001, 2482.153394, 179 
59828.261394, 223282.109916, 665.127975, 2482.291383, 179 
59834.913044, 223306.934209, 665.164950, 2482.429373, 179 
59841.565063, 223331.759883, 665.201924, 2482.567362, 179 
59848.217452, 223356.586936, 665.238898, 2482.705351, 179 
59854.870211, 223381.415370, 665.275872, 2482.843341, 179 
59861.523339, 223406.245183, 665.312846, 2482.981330, 179 
59868.176837, 223431.076376, 665.349820, 2483.119320, 179 
59874.830705, 223455.908949, 665.386795, 2483.257309, 179 
59881.484943, 223480.742902, 665.423769, 2483.395298, 179 
59888.139550, 223505.578235, 665.460743, 2483.533288, 179 
59894.794527, 223530.414948, 665.497717, 2483.671277, 179 
59901.449874, 223555.253041, 665.534691, 2483.809267, 179 
59908.105591, 223580.092513, 665.571665, 2483.947256, 180 
59914.761677, 223604.933366, 665.608639, 2484.085245, 180 
59921.418134, 223629.775598, 665.645614, 2484.223235, 180 
59928.074959, 223654.619210, 665.682588, 2484.361224, 180 
59934.732155, 223679.464203, 665.719562, 2484.499214, 180 
59941.389720, 223704.310575, 665.756536, 2484.637203, 180 
59948.047656, 223729.158326, 665.793510, 2484.775192, 180 
59954.705960, 223754.007458, 665.830484, 2484.913182, 180 
59961.364635, 223778.857970, 665.867458, 2485.051171, 180 
59968.023679, 223803.709862, 665.904433, 2485.189161, 180 
59974.683093, 223828.563133, 665.941407, 2485.327150, 180 
59981.342877, 223853.417784, 665.978381, 2485.465139, 180 
59988.003031, 223878.273816, 666.015355, 2485.603129, 180 
59994.663554, 223903.131227, 666.052329, 2485.741118, 180 
60001.324447, 223927.990018, 666.089303, 2485.879108, 180 
60007.985710, 223952.850189, 666.126278, 2486.017097, 180 
60014.647342, 223977.711740, 666.163252, 2486.155086, 180 
60021.309345, 224002.574671, 666.200226, 2486.293076, 180 
60027.971717, 224027.438981, 666.237200, 2486.431065, 180 
60034.634458, 224052.304672, 666.274174, 2486.569055, 180 
60041.297570, 224077.171742, 666.311148, 2486.707044, 180 
60047.961051, 224102.040193, 666.348122, 2486.845033, 180 
60054.624902, 224126.910023, 666.385097, 2486.983023, 180 
60061.289123, 224151.781233, 666.422071, 2487.121012, 180 
60067.953713, 224176.653823, 666.459045, 2487.259002, 180 
60074.618673, 224201.527793, 666.496019, 2487.396991, 180 
60081.284003, 224226.403143, 666.532993, 2487.534981, 180 
60087.949703, 224251.279872, 666.569967, 2487.672970, 180 
60094.615772, 224276.157982, 666.606941, 2487.810959, 180 
60101.282212, 224301.037471, 666.643916, 2487.948949, 180 
60107.949020, 224325.918341, 666.680890, 2488.086938, 180 
60114.616199, 224350.800590, 666.717864, 2488.224928, 180 
60121.283747, 224375.684219, 666.754838, 2488.362917, 180 
60127.951666, 224400.569228, 666.791812, 2488.500906, 180 
60134.619953, 224425.455617, 666.828786, 2488.638896, 180 
60141.288611, 224450.343386, 666.865761, 2488.776885, 180 
60147.957638, 224475.232535, 666.902735, 2488.914875, 180 
60154.627035, 224500.123064, 666.939709, 2489.052864, 180 
60161.296802, 224525.014972, 666.976683, 2489.190853, 180 
60167.966939, 224549.908261, 667.013657, 2489.328843, 180 
60174.637445, 224574.802929, 667.050631, 2489.466832, 180 
60181.308321, 224599.698977, 667.087605, 2489.604822, 180 
60187.979567, 224624.596405, 667.124580, 2489.742811, 180 
60194.651183, 224649.495213, 667.161554, 2489.880800, 180 
60201.323168, 224674.395401, 667.198528, 2490.018790, 180 
60207.995523, 224699.296969, 667.235502, 2490.156779, 180 
60214.668248, 224724.199917, 667.272476, 2490.294769, 180 
60221.341342, 224749.104244, 667.309450, 2490.432758, 180 
60228.014806, 224774.009952, 667.346424, 2490.570747, 180 
60234.688640, 224798.917039, 667.383399, 2490.708737, 180 
60241.362844, 224823.825506, 667.420373, 2490.846726, 180 
60248.037418, 224848.735353, 667.457347, 2490.984716, 180 
60254.712361, 224873.646580, 667.494321, 2491.122705, 180 
60261.387674, 224898.559187, 667.531295, 2491.260694, 180 
60268.063356, 224923.473174, 667.568269, 2491.398684, 180 
60274.739409, 224948.388541, 667.605243, 2491.536673, 180 
60281.415831, 224973.305288, 667.642218, 2491.674663, 180 
60288.092623, 224998.223414, 667.679192, 2491.812652, 180 
60294.769785, 225023.142921, 667.716166, 2491.950641, 180 
60301.447316, 225048.063807, 667.753140, 2492.088631, 180 
60308.125217, 225072.986073, 667.790114, 2492.226620, 180 
60314.803488, 225097.909719, 667.827088, 2492.364610, 180 
60321.482129, 225122.834745, 667.864063, 2492.502599, 180 
60328.161139, 225147.761151, 667.901037, 2492.640588, 180 
60334.840519, 225172.688937, 667.938011, 2492.778578, 180 
60341.520269, 225197.618102, 667.974985, 2492.916567, 180 
60348.200389, 225222.548648, 668.011959, 2493.054557, 180 
60354.880878, 225247.480573, 668.048933, 2493.192546, 180 
60361.561737, 225272.413879, 668.085907, 2493.330535, 180 
60368.242966, 225297.348564, 668.122882, 2493.468525, 180 
60374.924564, 225322.284629, 668.159856, 2493.606514, 180 
60381.606533, 225347.222074, 668.196830, 2493.744504, 180 
60388.288871, 225372.160899, 668.233804, 2493.882493, 180 
60394.971578, 225397.101104, 668.270778, 2494.020482, 180 
60401.654656, 225422.042689, 668.307752, 2494.158472, 180 
60408.338103, 225446.985653, 668.344726, 2494.296461, 180 
60415.021920, 225471.929998, 668.381701, 2494.434451, 180 
60421.706107, 225496.875722, 668.418675, 2494.572440, 180 
60428.390664, 225521.822827, 668.455649, 2494.710429, 180 
60435.075590, 225546.771311, 668.492623, 2494.848419, 180 
60441.760886, 225571.721175, 668.529597, 2494.986408, 180 
60448.446551, 225596.672419, 668.566571, 2495.124398, 180 
60455.132587, 225621.625043, 668.603546, 2495.262387, 180 
60461.818992, 225646.579046, 668.640520, 2495.400377, 180 
60468.505767, 225671.534430, 668.677494, 2495.538366, 180 
60475.192912, 225696.491194, 668.714468, 2495.676355, 180 
60481.880426, 225721.449337, 668.751442, 2495.814345, 180 
60488.568310, 225746.408860, 668.788416, 2495.952334, 180 
60495.256564, 225771.369764, 668.825390, 2496.090324, 180 
60501.945188, 225796.332047, 668.862365, 2496.228313, 180 
60508.634181, 225821.295710, 668.899339, 2496.366302, 180 
60515.323544, 225846.260753, 668.936313, 2496.504292, 180 
60522.013277, 225871.227176, 668.973287, 2496.642281, 180 
60528.703380, 225896.194978, 669.010261, 2496.780271, 180 
60535.393852, 225921.164161, 669.047235, 2496.918260, 180 
60542.084694, 225946.134723, 669.084209, 2497.056249, 180 
60548.775906, 225971.106666, 669.121184, 2497.194239, 180 
60555.467488, 225996.079988, 669.158158, 2497.332228, 180 
60562.159439, 226021.054690, 669.195132, 2497.470218, 180 
60568.851760, 226046.030772, 669.232106, 2497.608207, 180 
60575.544451, 226071.008234, 669.269080, 2497.746196, 181 
60582.237511, 226095.987076, 669.306054, 2497.884186, 181 
60588.930942, 226120.967298, 669.343029, 2498.022175, 181 
60595.624742, 226145.948899, 669.380003, 2498.160165, 181 
60602.318912, 226170.931881, 669.416977, 2498.298154, 181 
60609.013451, 226195.916242, 669.453951, 2498.436143, 181 
60615.708360, 226220.901984, 669.490925, 2498.574133, 181 
60622.403639, 226245.889105, 669.527899, 2498.712122, 181 
60629.099288, 226270.877606, 669.564873, 2498.850112, 181 
60635.795306, 226295.867487, 669.601848, 2498.988101, 181 
60642.491695, 226320.858748, 669.638822, 2499.126090, 181 
60649.188453, 226345.851389, 669.675796, 2499.264080, 181 
60655.885580, 226370.845410, 669.712770, 2499.402069, 181 
60662.583078, 226395.840810, 669.749744, 2499.540059, 181 
60669.280945, 226420.837591, 669.786718, 2499.678048, 181 
60675.979182, 226445.835751, 669.823692, 2499.816037, 181 
60682.677789, 226470.835291, 669.860667, 2499.954027, 181 
60689.376765, 226495.836211, 669.897641, 2500.092016, 181 
60696.076111, 226520.838511, 669.934615, 2500.230006, 181 
60702.775827, 226545.842191, 669.971589, 2500.367995, 181 
60709.475913, 226570.847251, 670.008563, 2500.505984, 181 
60716.176368, 226595.853691, 670.045537, 2500.643974, 181 
60722.877193, 226620.861511, 670.082512, 2500.781963, 181 
60729.578388, 226645.870710, 670.119486, 2500.919953, 181 
60736.279953, 226670.881290, 670.156460, 2501.057942, 181 
60742.981887, 226695.893249, 670.193434, 2501.195931, 181 
60749.684191, 226720.906588, 670.230408, 2501.333921, 181 
60756.386865, 226745.921307, 670.267382, 2501.471910, 181 
60763.089908, 226770.937406, 670.304356, 2501.609900, 181 
60769.793322, 226795.954885, 670.341331, 2501.747889, 181 
60776.497105, 226820.973744, 670.378305, 2501.885878, 181 
60783.201258, 226845.993983, 670.415279, 2502.023868, 181 
60789.905780, 226871.015601, 670.452253, 2502.161857, 181 
60796.610672, 226896.038600, 670.489227, 2502.299847, 181 
60803.315934, 226921.062978, 670.526201, 2502.437836, 181 
60810.021566, 226946.088736, 670.563175, 2502.575826, 181 
60816.727568, 226971.115874, 670.600150, 2502.713815, 181 
60823.433939, 226996.144392, 670.637124, 2502.851804, 181 
60830.140680, 227021.174290, 670.674098, 2502.989794, 181 
60836.847791, 227046.205568, 670.711072, 2503.127783, 181 
60843.555271, 227071.238226, 670.748046, 2503.265773, 181 
60850.263121, 227096.272264, 670.785020, 2503.403762, 181 
60856.971341, 227121.307681, 670.821995, 2503.541751, 181 
60863.679931, 227146.344478, 670.858969, 2503.679741, 181 
60870.388890, 227171.382656, 670.895943, 2503.817730, 181 
60877.098219, 227196.422213, 670.932917, 2503.955720, 181 
60883.807918, 227221.463150, 670.969891, 2504.093709, 181 
60890.517987, 227246.505467, 671.006865, 2504.231698, 181 
60897.228425, 227271.549164, 671.043839, 2504.369688, 181 
60903.939234, 227296.594241, 671.080814, 2504.507677, 181 
60910.650411, 227321.640697, 671.117788, 2504.645667, 181 
60917.361959, 227346.688534, 671.154762, 2504.783656, 181 
60924.073876, 227371.737750, 671.191736, 2504.921645, 181 
60930.786163, 227396.788347, 671.228710, 2505.059635, 181 
60937.498820, 227421.840323, 671.265684, 2505.197624, 181 
60944.211847, 227446.893679, 671.302658, 2505.335614, 181 
60950.925243, 227471.948415, 671.339633, 2505.473603, 181 
60957.639009, 227497.004531, 671.376607, 2505.611592, 181 
60964.353145, 227522.062027, 671.413581, 2505.749582, 181 
60971.067651, 227547.120903, 671.450555, 2505.887571, 181 
60977.782526, 227572.181158, 671.487529, 2506.025561, 181 
60984.497771, 227597.242794, 671.524503, 2506.163550, 181 
60991.213386, 227622.305809, 671.561477, 2506.301539, 181 
60997.929370, 227647.370204, 671.598452, 2506.439529, 181 
61004.645725, 227672.435980, 671.635426, 2506.577518, 181 
61011.362449, 227697.503135, 671.672400, 2506.715508, 181 
61018.079542, 227722.571670, 671.709374, 2506.853497, 181 
61024.797006, 227747.641584, 671.746348, 2506.991486, 181 
61031.514839, 227772.712879, 671.783322, 2507.129476, 181 
61038.233042, 227797.785554, 671.820297, 2507.267465, 181 
61044.951615, 227822.859608, 671.857271, 2507.405455, 181 
61051.670557, 227847.935043, 671.894245, 2507.543444, 181 
61058.389869, 227873.011857, 671.931219, 2507.681433, 181 
61065.109551, 227898.090051, 671.968193, 2507.819423, 181 
61071.829603, 227923.169625, 672.005167, 2507.957412, 181 
61078.550024, 227948.250580, 672.042141, 2508.095402, 181 
61085.270815, 227973.332913, 672.079116, 2508.233391, 181 
61091.991976, 227998.416627, 672.116090, 2508.371380, 181 
61098.713507, 228023.501721, 672.153064, 2508.509370, 181 
61105.435407, 228048.588195, 672.190038, 2508.647359, 181 
